,PlayerID,TeamID,Ts,X,Y,Acceleration,Speed,TeamCentXA,TeamCentYA,LengthA,WidthA,TeamCentXB,TeamCentYB,LengthB,WidthB,distToCent,SpreadA,stdSpreadA,SpreadB,stdSpreadB,SurfaceA,SumVerticesA,ShapeRatioA,SurfaceB,SumVerticesB,ShapeRatioB,vNorm,distFrame
18833,I6393g Bg9f4,NL004,20.6,22.199891900091014,-4.355113863889171,-1.1,2.7,,,,,,,,,18.71254362396111,,,,,,,,,,,2.5880289360511077,0.25880289360510983
18834,I6393g Bg9f4,NL004,20.7,22.447751036505213,-4.30245687127111,-1.04,2.6000000000000005,,,,,,,,,18.681998283284134,,,,,,,,,,,2.4882740109103416,0.2488274010910333
18835,I6393g Bg9f4,NL004,20.8,22.686657700475287,-4.251579532814239,-1.1299999999999997,2.49,,,,,,,,,18.650372119897828,,,,,,,,,,,2.3990417829127564,0.2399041782912748
18836,I6393g Bg9f4,NL004,20.9,22.916878855293763,-4.201783395692184,-1.3799999999999903,2.3700000000000045,,,,,,,,,18.616648394205235,,,,,,,,,,,2.3093535986834897,0.2309353598683481
18837,I6393g Bg9f4,NL004,21.0,23.13783426028921,-4.152765193649509,-1.5799999999999994,2.22,,,,,,,,,18.597921321366552,,,,,,,,,,,2.213074352566218,0.22130743525662505
18838,I6393g Bg9f4,NL004,21.1,23.34867388006877,-4.1045158256648815,-1.5100000000000002,2.06,,,,,,,,,18.58090351490301,,,,,,,,,,,2.1129081236455507,0.21129081236455435
18839,I6393g Bg9f4,NL004,21.2,23.54943745575893,-4.057067549802811,-1.23,1.92,,,,,,,,,18.565567323131255,,,,,,,,,,,2.0181855241659483,0.20181855241659408
18840,I6393g Bg9f4,NL004,21.3,23.74114794215795,-4.0102448174739616,-0.88,1.81,,,,,,,,,18.55159919546637,,,,,,,,,,,1.935476509516421,0.19354765095164145
18841,I6393g Bg9f4,NL004,21.4,23.92516998685409,-3.9639663262210543,-0.5800000000000095,1.7400000000000018,,,,,,,,,18.5388041088008,,,,,,,,,,,1.8665270467805408,0.18665270467805345
18842,I6393g Bg9f4,NL004,21.5,24.102926281727186,-3.9181939528769343,-0.3499999999999999,1.6999999999999995,,,,,,,,,18.527032928014115,,,,,,,,,,,1.810254355033505,0.18102543550335307
18843,I6393g Bg9f4,NL004,21.6,24.275628577206998,-3.873083931641218,-0.21,1.67,,,,,,,,,18.516215945300782,,,,,,,,,,,1.7650852819149927,0.17650852819149865
18844,I6393g Bg9f4,NL004,21.7,24.44450723025584,-3.8290676509252712,-0.15000000000000002,1.65,,,,,,,,,18.50626329318825,,,,,,,,,,,1.729957198358665,0.1729957198358659
18845,I6393g Bg9f4,NL004,21.8,24.610648599453945,-3.7866451612903234,-0.10000000000000002,1.64,,,,,,,,,18.49700607700328,,,,,,,,,,,1.7044776746597594,0.17044776746597534
18846,I6393g Bg9f4,NL004,21.9,24.775235210840336,-3.746431287288909,-0.02000000000000359,1.6400000000000003,,,,,,,,,18.488163992057988,,,,,,,,,,,1.6895469312991056,0.16895469312990996
18847,I6393g Bg9f4,NL004,22.0,24.93950328647993,-3.7089447871372254,0.1,1.6399999999999997,,,,,,,,,18.479321018914508,,,,,,,,,,,1.6860143549122877,0.16860143549123116
18848,I6393g Bg9f4,NL004,22.1,25.104654262311662,-3.674397512387503,0.24,1.66,,,,,,,,,18.46981747911516,,,,,,,,,,,1.6941193028254289,0.1694119302825423
18849,I6393g Bg9f4,NL004,22.2,25.27178299120235,-3.6426740823136825,0.3900000000000001,1.6900000000000002,,,,,,,,,18.458790454778505,,,,,,,,,,,1.7136450034705002,0.17136450034704942
18850,I6393g Bg9f4,NL004,22.3,25.441838305187588,-3.6129964607139256,0.5699999999999998,1.73,,,,,,,,,18.444923287334124,,,,,,,,,,,1.7424764666160355,0.17424764666160292
18851,I6393g Bg9f4,NL004,22.4,25.615379310344828,-3.5844457478005882,0.7599999999999945,1.7999999999999967,,,,,,,,,18.42699267922993,,,,,,,,,,,1.7777818866623858,0.17777818866623796
18852,I6393g Bg9f4,NL004,22.5,25.79284791182123,-3.5563167155425237,0.8299999999999996,1.88,,,,,,,,,18.40397944176371,,,,,,,,,,,1.8163814528398392,0.18163814528398647
18853,I6393g Bg9f4,NL004,22.6,25.9742810193144,-3.5282387501264045,0.63,1.96,,,,,,,,,18.375307881835496,,,,,,,,,,,1.8543318443283885,0.18543318443283816
19711,D9f9492 S91346a,NL004,15.7,-11.544563858833053,-1.1072815249266872,-0.2800000000000013,3.2100000000000017,,,,,,,,,27.04863807913465,,,,,,,,,,,3.242733707941425,0.3242733707941442
19712,D9f9492 S91346a,NL004,15.8,-11.23657953281424,-1.0077778339569223,-0.19000000000000009,3.180000000000001,,,,,,,,,27.122177566567398,,,,,,,,,,,3.233899903605318,0.3233899903605336
19713,D9f9492 S91346a,NL004,15.9,-10.928627363737489,-0.9099326524421076,-0.09000000000000002,3.17,,,,,,,,,27.203523812102517,,,,,,,,,,,3.231355054337293,0.3231355054337281
19714,D9f9492 S91346a,NL004,16.0,-10.620117504297713,-0.8137654970168879,0.020000000000000004,3.17,,,,,,,,,27.291254797507033,,,,,,,,,,,3.2343625609974653,0.32343625609974824
19715,D9f9492 S91346a,NL004,16.1,-10.310422388512489,-0.7194945899484277,0.14,3.1700000000000004,,,,,,,,,27.38392960555882,,,,,,,,,,,3.2422809833071535,0.32422809833071425
19716,D9f9492 S91346a,NL004,16.2,-9.99917504297705,-0.6268807766204877,0.22999999999999995,3.1899999999999995,,,,,,,,,27.48009959191406,,,,,,,,,,,3.2553168681343974,0.3255316868134386
19717,D9f9492 S91346a,NL004,16.3,-9.685925978359798,-0.5354083324906465,0.31000000000000005,3.2200000000000006,,,,,,,,,27.57800622467317,,,,,,,,,,,3.273219792807,0.3273219792806988
19718,D9f9492 S91346a,NL004,16.4,-9.370503893214684,-0.4443121650318539,0.34,3.2499999999999987,,,,,,,,,27.67593345840704,,,,,,,,,,,3.2947452104987343,0.32947452104987224
19719,D9f9492 S91346a,NL004,16.5,-9.052790676509256,-0.35277884518151503,0.35999999999999993,3.29,,,,,,,,,27.772225487495483,,,,,,,,,,,3.3180740568514806,0.3318074056851528
19720,D9f9492 S91346a,NL004,16.6,-8.732908888664175,-0.260308827990697,0.36,3.3199999999999994,,,,,,,,,27.86551396981585,,,,,,,,,,,3.3399508773416016,0.33399508773415904
19721,D9f9492 S91346a,NL004,16.7,-8.411141268075642,-0.16704540398422507,0.3399999999999999,3.3599999999999985,,,,,,,,,27.954945522750677,,,,,,,,,,,3.35608133072261,0.3356081330722598
19722,D9f9492 S91346a,NL004,16.8,-8.088126908686423,-0.07379482253008421,0.29,3.39,,,,,,,,,28.04033344529505,,,,,,,,,,,3.3625026821520483,0.3362502682152036
19723,D9f9492 S91346a,NL004,16.9,-7.764654666801497,0.01818970573364332,0.15000000000000002,3.41,,,,,,,,,28.122037251318673,,,,,,,,,,,3.3575106544328834,0.3357510654432871
19724,D9f9492 S91346a,NL004,17.0,-7.441694205683086,0.10797391040550086,-0.009999999999999992,3.42,,,,,,,,,28.200739929079923,,,,,,,,,,,3.3414645385697788,0.3341464538569826
19725,D9f9492 S91346a,NL004,17.1,-7.12028152492669,0.1953863889169783,-0.15,3.409999999999999,,,,,,,,,28.27734425894241,,,,,,,,,,,3.3168408331487416,0.331684083314873
19726,D9f9492 S91346a,NL004,17.2,-6.801256952169077,0.2808826979472139,-0.25,3.3899999999999992,,,,,,,,,28.35265880368381,,,,,,,,,,,3.2866194792103927,0.3286619479210381
19727,D9f9492 S91346a,NL004,17.3,-6.485389220345841,0.3656405096571945,-0.29,3.36,,,,,,,,,28.42738475905193,,,,,,,,,,,3.251184364290338,0.3251184364290328
19728,D9f9492 S91346a,NL004,17.4,-6.173619678430582,0.4508222267165534,-0.3699999999999958,3.3300000000000014,,,,,,,,,28.502226183700053,,,,,,,,,,,3.2082192652194275,0.3208219265219416
19729,D9f9492 S91346a,NL004,17.5,-5.867106987561941,0.5372036606330262,-0.53,3.2899999999999987,,,,,,,,,28.57789609360349,,,,,,,,,,,3.1553950869485914,0.3155395086948636
19730,D9f9492 S91346a,NL004,17.6,-5.567099706744872,0.6251616948124173,-0.7799999999999998,3.22,,,,,,,,,28.65515578701247,,,,,,,,,,,3.0926814812879755,0.3092681481287964
19731,D9f9492 S91346a,NL004,17.7,-5.274680048538783,0.7150166852057839,-1.14,3.13,,,,,,,,,28.73503323148933,,,,,,,,,,,3.024066891577992,0.30240668915779817
19732,D9f9492 S91346a,NL004,17.8,-4.990339670340785,0.8072250985943974,-1.48,2.9999999999999987,,,,,,,,,28.81887180879769,,,,,,,,,,,2.954932241982788,0.2954932241982777
19733,D9f9492 S91346a,NL004,17.9,-4.714138032156946,0.90225351400546,-1.7099999999999955,2.8400000000000065,,,,,,,,,28.88535652287234,,,,,,,,,,,2.8870204499874146,0.2887020449987404
19734,D9f9492 S91346a,NL004,18.0,-4.446123369400347,1.000160582465365,-1.6799999999999993,2.66,,,,,,,,,28.965526498262683,,,,,,,,,,,2.8181552691441074,0.28181552691441475
19735,D9f9492 S91346a,NL004,18.1,-4.186586206896553,1.1006698351703907,-1.3500000000000003,2.51,,,,,,,,,29.05852128191081,,,,,,,,,,,2.745659415379597,0.2745659415379588
19736,D9f9492 S91346a,NL004,18.2,-3.9359121245828734,1.2032130650217412,-0.7099999999999999,2.4000000000000004,,,,,,,,,29.163471932731532,,,,,,,,,,,2.6687741390351603,0.266877413903515
19737,D9f9492 S91346a,NL004,18.3,-3.694373141874813,1.3071172009303258,0.17999999999999994,2.37,,,,,,,,,29.27966217423425,,,,,,,,,,,2.58904556817838,0.2589045568178371
19738,D9f9492 S91346a,NL004,18.4,-3.4620092021437983,1.4118809788654056,0.8199999999999892,2.429999999999997,,,,,,,,,29.406499046954647,,,,,,,,,,,2.5087752261491625,0.25087752261491536
19739,D9f9492 S91346a,NL004,18.5,-3.238736575993532,1.5172444129841234,0.6699999999999999,2.52,,,,,,,,,29.543620312676158,,,,,,,,,,,2.429399755594272,0.2429399755594307
19740,D9f9492 S91346a,NL004,18.6,-3.0243194458489246,1.6228478106987556,-0.27,2.5400000000000005,,,,,,,,,29.690848500934536,,,,,,,,,,,2.3516590298968856,0.2351659029896877
19741,D9f9492 S91346a,NL004,18.7,-2.8184813429062614,1.7284257255536448,-1.25,2.46,,,,,,,,,29.84811415539683,,,,,,,,,,,2.275776501891204,0.2275776501891196
19742,D9f9492 S91346a,NL004,18.8,-2.6208651026392973,1.8335393871978964,-1.4699999999999998,2.31,,,,,,,,,30.015302810354317,,,,,,,,,,,2.202269062930656,0.2202269062930648
19743,D9f9492 S91346a,NL004,18.9,-2.4309537870361027,1.937762665588027,-0.8000000000000329,2.1900000000000035,,,,,,,,,30.191966474690986,,,,,,,,,,,2.1328546962238053,0.21328546962237974
19744,D9f9492 S91346a,NL004,19.0,-2.2481050662352127,2.040934472646374,0.039999999999999966,2.16,,,,,,,,,30.37715754992653,,,,,,,,,,,2.0684534094222253,0.20684534094222548
19745,D9f9492 S91346a,NL004,19.1,-2.0716109818990818,2.1427327333400745,-0.010000000000000007,2.18,,,,,,,,,30.569509975136146,,,,,,,,,,,2.009612508614214,0.2009612508614207
19746,D9f9492 S91346a,NL004,19.2,-1.9005944989382157,2.242870361007179,-1.1000000000000003,2.13,,,,,,,,,30.76714031496337,,,,,,,,,,,1.9552318799610493,0.19552318799610427
19747,D9f9492 S91346a,NL004,19.3,-1.7342697947214092,2.3405159267873388,-1.99,1.96,,,,,,,,,30.968127827141828,,,,,,,,,,,1.9016395231449064,0.19016395231449001
19748,D9f9492 S91346a,NL004,19.4,-1.5720343816361628,2.4344364445343314,-1.8000000000000234,1.7600000000000062,,,,,,,,,31.170667512939488,,,,,,,,,,,1.8453963305436247,0.18453963305436186
19749,D9f9492 S91346a,NL004,19.5,-1.4134508039235532,2.52298422489635,-0.9699999999999996,1.62,,,,,,,,,31.37326107331774,,,,,,,,,,,1.7843751408850559,0.17843751408850814
19750,D9f9492 S91346a,NL004,19.6,-1.2582714126807577,2.6044734553544338,-0.31,1.56,,,,,,,,,31.574698183111877,,,,,,,,,,,1.7181500813870991,0.17181500813870929
19751,D9f9492 S91346a,NL004,19.7,-1.1064905450500568,2.677441298412377,-0.14000000000000004,1.5399999999999998,,,,,,,,,31.774247011612033,,,,,,,,,,,1.6485757906632679,0.16485757906632625
19752,D9f9492 S91346a,NL004,19.8,-0.958172818282942,2.74104914551522,-0.24999999999999994,1.53,,,,,,,,,31.97134466177165,,,,,,,,,,,1.5810107654102872,0.15810107654102815
19753,D9f9492 S91346a,NL004,19.9,-0.8131582566488027,2.7955089493376484,-0.3499999999999992,1.4900000000000009,,,,,,,,,32.16519883380784,,,,,,,,,,,1.5203934066537836,0.15203934066537786
19754,D9f9492 S91346a,NL004,20.0,-0.6713167155425234,2.8419323490747304,-0.2899999999999999,1.4599999999999995,,,,,,,,,32.35489723522252,,,,,,,,,,,1.469760357784656,0.14697603577846768
19755,D9f9492 S91346a,NL004,20.1,-0.532215593083225,2.881990393366366,-0.17,1.44,,,,,,,,,32.53911887423756,,,,,,,,,,,1.4300642843937663,0.14300642843937614
19756,D9f9492 S91346a,NL004,20.2,-0.3954562645363546,2.9174596015775114,-0.09,1.43,,,,,,,,,32.716434544245665,,,,,,,,,,,1.3986981483513048,0.13986981483512995
19757,D9f9492 S91346a,NL004,20.3,-0.2608473050864608,2.9499132369299232,-0.10999999999999996,1.4199999999999997,,,,,,,,,32.885532123329405,,,,,,,,,,,1.3719170161116152,0.13719170161116104
19758,D9f9492 S91346a,NL004,20.4,-0.12840186065325188,2.9804532308625755,-0.17999999999999766,1.4000000000000006,,,,,,,,,33.04531600679418,,,,,,,,,,,1.3470793471518632,0.13470793471518586
19759,D9f9492 S91346a,NL004,20.5,0.0018067549802801566,3.0098945292749524,-0.24,1.3799999999999994,,,,,,,,,33.19491036884638,,,,,,,,,,,1.3244424145197429,0.13244424145197622
19760,D9f9492 S91346a,NL004,20.6,0.12993427040145514,3.039005359490344,-0.33,1.35,,,,,,,,,33.33359356616957,,,,,,,,,,,1.3069710885827908,0.13069710885827862
19761,D9f9492 S91346a,NL004,20.7,0.2565522297502266,3.0684750733137833,-0.42,1.3200000000000005,,,,,,,,,33.46066091494913,,,,,,,,,,,1.296869030121769,0.12968690301217642
19762,D9f9492 S91346a,NL004,20.8,0.3823058954393762,3.098866316108808,-0.37,1.27,,,,,,,,,33.575229790145286,,,,,,,,,,,1.2927656203262317,0.1292765620326227
19763,D9f9492 S91346a,NL004,20.9,0.5075845889372024,3.1303820406512286,-0.13000000000001058,1.25,,,,,,,,,33.67582463278328,,,,,,,,,,,1.2898089394411332,0.12898089394411286
19764,D9f9492 S91346a,NL004,21.0,0.63217999797755,3.16295388815856,0.14999999999999994,1.2499999999999998,,,,,,,,,33.792740413409035,,,,,,,,,,,1.2847106268318922,0.12847106268319106
19765,D9f9492 S91346a,NL004,21.1,0.755836080493477,3.1966425321063823,0.25,1.27,,,,,,,,,33.902144207833445,,,,,,,,,,,1.27767908214153,0.12776790821415254
19766,D9f9492 S91346a,NL004,21.2,0.8783406815653749,3.231535746789361,0.15999999999999998,1.29,,,,,,,,,34.00439454865749,,,,,,,,,,,1.270374361572956,0.12703743615729515
19767,D9f9492 S91346a,NL004,21.3,0.999668217211042,3.26805632520983,0.04,1.2999999999999998,,,,,,,,,34.100253384322656,,,,,,,,,,,1.2653496547261636,0.12653496547261592
19768,D9f9492 S91346a,NL004,21.4,1.1200079886742846,3.306644352310648,-0.029999999999999177,1.3000000000000005,,,,,,,,,34.190651333628175,,,,,,,,,,,1.2629866079070913,0.12629866079070867
19769,D9f9492 S91346a,NL004,21.5,1.2393907371827275,3.3476711497623635,-0.02,1.2999999999999996,,,,,,,,,34.276792964769925,,,,,,,,,,,1.2625637674979435,0.12625637674979615
19770,D9f9492 S91346a,NL004,21.6,1.357939933259176,3.3912084133886142,-0.030000000000000006,1.2999999999999998,,,,,,,,,34.359600336201055,,,,,,,,,,,1.2634529330960158,0.12634529330960112
19771,D9f9492 S91346a,NL004,21.7,1.4756772171099195,3.4372324805339263,-0.11,1.2900000000000005,,,,,,,,,34.43972199533473,,,,,,,,,,,1.2650980673398862,0.12650980673398818
19772,D9f9492 S91346a,NL004,21.8,1.5927326322176147,3.4855021741328764,-0.19,1.2699999999999998,,,,,,,,,34.51729032581049,,,,,,,,,,,1.267010495362498,0.12670104953624936
19773,D9f9492 S91346a,NL004,21.9,1.7092224694104556,3.535564768935181,-0.18000000000000269,1.2500000000000009,,,,,,,,,34.592077229262074,,,,,,,,,,,1.2684650130972936,0.1268465013097289
19774,D9f9492 S91346a,NL004,22.0,1.825305996561836,3.5868420467185773,-0.05999999999999998,1.2399999999999998,,,,,,,,,34.663644776440634,,,,,,,,,,,1.2687760688969134,0.12687760688969316
19775,D9f9492 S91346a,NL004,22.1,1.941195166346445,3.638425725553645,0.05000000000000001,1.2399999999999998,,,,,,,,,34.73154276318325,,,,,,,,,,,1.2671404290020212,0.12671404290020166
19776,D9f9492 S91346a,NL004,22.2,2.0570988977651927,3.689301041561331,0.07999999999999999,1.25,,,,,,,,,34.795454924996385,,,,,,,,,,,1.2626564422027848,0.12626564422027806
19777,D9f9492 S91346a,NL004,22.3,2.1730949539892803,3.7383984224896345,0.04,1.2599999999999998,,,,,,,,,34.855298383793944,,,,,,,,,,,1.2552250811012589,0.12552250811012544
19778,D9f9492 S91346a,NL004,22.4,2.289179694610173,3.7850199211244817,-0.039999999999997315,1.2600000000000005,,,,,,,,,34.91105771939543,,,,,,,,,,,1.2457606863582202,0.1245760686358216
19779,D9f9492 S91346a,NL004,22.5,2.4052670644150065,3.828802507836991,-0.08999999999999997,1.2499999999999998,,,,,,,,,34.9627355964706,,,,,,,,,,,1.2358499610737304,0.1235849961073748
19780,D9f9492 S91346a,NL004,22.6,2.521326423298614,3.869878046314088,-0.08999999999999997,1.24,,,,,,,,,35.01014144264793,,,,,,,,,,,1.2264800979956223,0.12264800979956182
20650,M919p R36g923,NL004,15.7,9.624843563555462,22.831333400748306,3.2699999999999867,8.569999999999991,,,,,,,,,15.066113998615116,,,,,,,,,,,8.779410638565736,0.8779410638565782
20651,M919p R36g923,NL004,15.8,10.267389624835676,23.43930508645971,3.84,8.940000000000003,,,,,,,,,15.438944225250713,,,,,,,,,,,8.878364498015578,0.8878364498015624
20652,M919p R36g923,NL004,15.9,10.93036434422085,24.03492375366569,3.5700000000000003,9.320000000000004,,,,,,,,,15.81713005750716,,,,,,,,,,,8.914721243649456,0.8914721243649425
20653,M919p R36g923,NL004,16.0,11.610192537162506,24.612237536656888,2.370000000000001,9.630000000000004,,,,,,,,,16.195136149344222,,,,,,,,,,,8.894320043588746,0.8894320043588793
20654,M919p R36g923,NL004,16.1,12.303352816260492,25.16596743856812,0.31,9.77,,,,,,,,,16.567525499967335,,,,,,,,,,,8.823699089136,0.8823699089135968
20655,M919p R36g923,NL004,16.2,13.006281120436851,25.69170189099,-2.16,9.679999999999996,,,,,,,,,16.92928304295648,,,,,,,,,,,8.709710681745554,0.8709710681745525
20656,M919p R36g923,NL004,16.3,13.715152796036,26.18635129942361,-4.250000000000001,9.35,,,,,,,,,17.276383541232516,,,,,,,,,,,8.55840457433668,0.8558404574336651
20657,M919p R36g923,NL004,16.4,14.425890484376586,26.648028617655978,-5.39,8.85,,,,,,,,,17.605751924933465,,,,,,,,,,,8.375983461998116,0.8375983461998087
20658,M919p R36g923,NL004,16.5,15.13432338962484,27.07642926483973,-5.4,8.299999999999997,,,,,,,,,17.915614341133764,,,,,,,,,,,8.168480912646624,0.8168480912646741
20659,M919p R36g923,NL004,16.6,15.836271008190925,27.47252239862474,-4.599999999999999,7.789999999999999,,,,,,,,,18.205355931451038,,,,,,,,,,,7.941684915423883,0.7941684915423856
20660,M919p R36g923,NL004,16.7,16.527779957528566,27.838723935686122,-3.53,7.389999999999999,,,,,,,,,18.475706688752254,,,,,,,,,,,7.7009121239870195,0.7700912123986993
20661,M919p R36g923,NL004,16.8,17.205140459095958,28.17846738800688,-2.64,7.079999999999999,,,,,,,,,18.728402083318265,,,,,,,,,,,7.4486909350694335,0.7448690935069409
20662,M919p R36g923,NL004,16.9,17.86481929416523,28.495721407624632,-2.2300000000000004,6.849999999999999,,,,,,,,,18.96566961231597,,,,,,,,,,,7.186863573421942,0.7186863573421917
20663,M919p R36g923,NL004,17.0,18.503861563353226,28.794392557387003,-2.1700000000000004,6.629999999999999,,,,,,,,,19.189609356073504,,,,,,,,,,,6.919132012678142,0.6919132012678241
20664,M919p R36g923,NL004,17.1,19.12028637880474,29.077767721711,-2.22,6.4099999999999975,,,,,,,,,19.401577389076667,,,,,,,,,,,6.652928577274658,0.6652928577274633
20665,M919p R36g923,NL004,17.2,19.71365476792396,29.348340883810305,-2.2,6.19,,,,,,,,,19.6022504238786,,,,,,,,,,,6.400450166072935,0.6400450166072913
20666,M919p R36g923,NL004,17.3,20.28556861158864,29.607624127818788,-2.01,5.98,,,,,,,,,19.79171832143389,,,,,,,,,,,6.173939212676832,0.617393921267681
20667,M919p R36g923,NL004,17.4,20.8390184042876,29.85653149964607,-1.7900000000000085,5.790000000000006,,,,,,,,,19.970204649129773,,,,,,,,,,,5.981762000574921,0.5981762000574901
20668,M919p R36g923,NL004,17.5,21.377655981393467,30.096095459601568,-1.4999999999999991,5.619999999999999,,,,,,,,,20.13876204030268,,,,,,,,,,,5.829082621912181,0.5829082621912264
20669,M919p R36g923,NL004,17.6,21.90536393973101,30.327737789463054,-1.07,5.490000000000001,,,,,,,,,20.299300444741334,,,,,,,,,,,5.7222279338874245,0.5722227933887404
20670,M919p R36g923,NL004,17.7,22.426919102032556,30.55304469612701,-0.3899999999999999,5.410000000000001,,,,,,,,,20.45402972607114,,,,,,,,,,,5.670075836234923,0.5670075836234902
20671,M919p R36g923,NL004,17.8,22.948402265143102,30.77277874405907,0.55,5.419999999999999,,,,,,,,,20.60413083216439,,,,,,,,,,,5.674907448992945,0.5674907448992925
20672,M919p R36g923,NL004,17.9,23.47595520275053,30.98629547982607,1.3599999999999786,5.519999999999994,,,,,,,,,20.750060099652007,,,,,,,,,,,5.723954351908125,0.5723954351908105
20673,M919p R36g923,NL004,18.0,24.01394913540297,31.191295176458702,1.6499999999999997,5.679999999999998,,,,,,,,,20.889054189811613,,,,,,,,,,,5.796467174924949,0.5796467174925032
20674,M919p R36g923,NL004,18.1,24.56458580240672,31.3848487208009,1.32,5.83,,,,,,,,,21.018842449335068,,,,,,,,,,,5.877831585771173,0.5877831585771154
20675,M919p R36g923,NL004,18.2,25.12892628172717,31.563829912023465,0.87,5.940000000000001,,,,,,,,,21.137200075293432,,,,,,,,,,,5.964708919532361,0.596470891953234
20676,M919p R36g923,NL004,18.3,25.70784103549397,31.725550308423504,0.96,6.019999999999998,,,,,,,,,21.242340367413682,,,,,,,,,,,6.061005602304598,0.6061005602304574
20677,M919p R36g923,NL004,18.4,26.30239306299929,31.86781555263424,1.6099999999999732,6.139999999999995,,,,,,,,,21.332919837484656,,,,,,,,,,,6.1686413552210455,0.6168641355221024
20678,M919p R36g923,NL004,18.5,26.91331540095055,31.98807078572151,2.24,6.339999999999999,,,,,,,,,21.40716742334384,,,,,,,,,,,6.282676501263625,0.6282676501263714
20679,M919p R36g923,NL004,18.6,27.54034341187178,32.08312903225807,2.29,6.580000000000001,,,,,,,,,21.46262224783985,,,,,,,,,,,6.394341744121688,0.6394341744121664
20680,M919p R36g923,NL004,18.7,28.18203084235009,32.14889796743857,2.04,6.790000000000001,,,,,,,,,21.495843254619214,,,,,,,,,,,6.495656373878878,0.6495656373878855
20681,M919p R36g923,NL004,18.8,28.83579199110123,32.18087895641623,2.28,6.999999999999999,,,,,,,,,21.50289562970756,,,,,,,,,,,6.585090934253797,0.6585090934253774
20682,M919p R36g923,NL004,18.9,29.498788755182524,32.17508008898778,3.2099999999999635,7.269999999999987,,,,,,,,,21.480306241330556,,,,,,,,,,,6.66897887379442,0.6668978873794397
20683,M919p R36g923,NL004,19.0,30.168598139346752,32.12950834260289,3.6999999999999993,7.629999999999997,,,,,,,,,21.426565695821328,,,,,,,,,,,6.754037981753878,0.6754037981753973
20684,M919p R36g923,NL004,19.1,30.84326959247649,32.04449509556072,1.82,7.939999999999999,,,,,,,,,21.34248365579968,,,,,,,,,,,6.843017177902747,0.6843017177902725
20685,M919p R36g923,NL004,19.2,31.521516735767023,31.92290089998989,-2.0400000000000005,7.940000000000001,,,,,,,,,21.23144717334242,,,,,,,,,,,6.929411306926463,0.6929411306926437
20686,M919p R36g923,NL004,19.3,32.20159004955001,31.76947659015068,-4.49,7.58,,,,,,,,,21.09862287749637,,,,,,,,,,,6.9970438047494685,0.6997043804749444
20687,M919p R36g923,NL004,19.4,32.880729194054,31.589904843765808,-3.890000000000057,7.120000000000013,,,,,,,,,20.94986276953197,,,,,,,,,,,7.027095823311669,0.7027095823311644
20688,M919p R36g923,NL004,19.5,33.55500991000101,31.390718475073317,-2.169999999999999,6.829999999999997,,,,,,,,,20.791330287237574,,,,,,,,,,,7.0030117578305875,0.7003011757830686
20689,M919p R36g923,NL004,19.6,34.2195644655678,31.17855698250582,-1.5399999999999998,6.66,,,,,,,,,20.6286654925424,,,,,,,,,,,6.9160037421059695,0.6916003742105945
20690,M919p R36g923,NL004,19.7,34.869446051167984,30.960019112144817,-2.1099999999999994,6.490000000000001,,,,,,,,,20.466805228898934,,,,,,,,,,,6.767434153621267,0.6767434153621246
20691,M919p R36g923,NL004,19.8,35.50032935584993,30.74087228233392,-2.6099999999999994,6.2399999999999975,,,,,,,,,20.309498049968752,,,,,,,,,,,6.568875244248308,0.6568875244248285
20692,M919p R36g923,NL004,19.9,36.10935847911822,30.52571271109313,-2.2900000000000245,5.990000000000008,,,,,,,,,20.159358376282274,,,,,,,,,,,6.338419288440143,0.6338419288440121
20693,M919p R36g923,NL004,20.0,36.69517575083428,30.31735787238345,-1.4699999999999995,5.799999999999999,,,,,,,,,20.01771755944624,,,,,,,,,,,6.0944343030224175,0.6094434303022505
20694,M919p R36g923,NL004,20.1,37.25774951966832,30.117199312367287,-0.93,5.6800000000000015,,,,,,,,,19.88515388993517,,,,,,,,,,,5.85025297629699,0.5850252976296969
20695,M919p R36g923,NL004,20.2,37.79776721609871,29.925809080796853,-0.67,5.6000000000000005,,,,,,,,,19.76203225915037,,,,,,,,,,,5.614074802286466,0.5614074802286446
20696,M919p R36g923,NL004,20.3,38.31646162402671,29.74324461522905,-0.37,5.549999999999999,,,,,,,,,19.648695532115735,,,,,,,,,,,5.388658695069729,0.5388658695069709
20697,M919p R36g923,NL004,20.4,38.814889473152,29.56948336535545,-0.589999999999973,5.5200000000000005,,,,,,,,,19.545520059589187,,,,,,,,,,,5.1735248970090595,0.5173524897009042
20698,M919p R36g923,NL004,20.5,39.29428142380424,29.404891495601177,-1.92,5.399999999999999,,,,,,,,,19.45319010285924,,,,,,,,,,,4.970443926331772,0.4970443926331842
20699,M919p R36g923,NL004,20.6,39.756431186166466,29.250560622914357,-3.78,5.12,,,,,,,,,19.373010250742155,,,,,,,,,,,4.783484250561505,0.4783484250561488
20700,M919p R36g923,NL004,20.7,40.203929012033576,29.108563757710595,-4.829999999999999,4.67,,,,,,,,,19.307179483255748,,,,,,,,,,,4.614470633301159,0.4614470633301143
20701,M919p R36g923,NL004,20.8,40.639297300030336,28.981709374051984,-4.25,4.19,,,,,,,,,19.25858212002119,,,,,,,,,,,4.45801258213171,0.4458012582131694
20702,M919p R36g923,NL004,20.9,41.06394468601477,28.87334452421884,-2.390000000000079,3.850000000000009,,,,,,,,,19.230763799278925,,,,,,,,,,,4.30773468622876,0.4307734686228745
