,PlayerID,TeamID,Ts,X,Y,InBallPos,Shirt,Speed,dist to closest home,dist to closest visitor,zone,inZone,opponentsHalf,inPenaltyArea,Link_Control,velRelToBall,velRelToBallSquared,Link_Pressure,Link_PressureFromDefender,Link_PressureZone,angleInPossDefGoal,distToPlayerWithBall,minDistToDef,avgDistToDef2,avgDistToDef3,minAngleInPossDefGoal,avgAngleInPossDefGoal2,avgAngleInPossDefGoal3,Link_Density,Link_SDPlayerWithBall,Link_SDDefender,Link_PDPlayerWithBall,angleToGoal,playerInIZ,majority,centrality,distToGoal,dangerousity,DA_ZOCOPR,DA_ZOCODE,DA_ZOPRDE,DA_COPRDE,DA_ZOCO,DA_ZOPR,DA_ZODE,DA_COPR,DA_CODE,DA_PRDE
11733,1612.0,Portugal,51.0,-5.215,-9.912,0.0,6.0,1.09,7.48,4.887,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11734,1613.0,Portugal,51.0,-1.75,-16.54,0.0,24.0,0.98,7.48,4.416,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11735,1614.0,Portugal,51.0,20.299,-0.7290000000000001,0.0,15.0,2.09,14.165,2.432,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11736,1616.0,Portugal,51.0,8.794,10.213,0.0,16.0,0.11,9.536,5.622999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11737,1615.0,Portugal,51.0,12.755999999999998,-12.718,0.0,23.0,1.11,13.33,4.854,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11738,1617.0,Portugal,51.0,44.06800000000001,-11.869000000000002,0.0,25.0,5.14,25.789,6.674,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11739,1618.0,Portugal,51.0,14.691,-25.907,0.0,20.0,1.94,13.33,5.54,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11740,1619.0,Portugal,51.0,32.677,11.268,0.0,7.0,1.09,17.238,9.471,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11741,1233.0,Netherlands,51.0,49.941,-8.7,0.0,0.0,2.32,6.674,14.687,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11742,1264.0,Netherlands,51.0,42.604,-26.139,0.0,0.0,2.91,14.345,18.638,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11743,1241.0,Netherlands,51.0,35.257,-9.01,0.0,0.0,2.75,9.262,14.687,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11744,1261.0,Netherlands,51.0,31.583,20.677,0.0,0.0,0.93,9.471,15.635,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11745,1242.0,Netherlands,51.0,15.963,21.376,0.0,0.0,2.24,13.267,15.635,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11746,1192.0,Netherlands,51.0,11.893,-30.689,0.0,0.0,2.09,5.54,13.273,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11747,1239.0,Netherlands,51.0,18.539,0.951,0.0,0.0,2.04,2.432,10.121,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11748,1266.0,Netherlands,51.0,9.099,4.598,0.0,0.0,0.46,5.622999999999998,10.121,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11749,30.0,Netherlands,51.0,13.507,-17.514,0.0,30.0,1.18,4.854,13.273,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11750,1182.0,Netherlands,51.0,-0.901,-12.207,0.0,0.0,1.44,4.416,10.068,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11751,1267.0,Netherlands,51.0,-4.064,-2.648,0.0,0.0,0.67,1.912,10.068,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11752,ball,,51.1,38.1,-9.6,0.0,1.0,11.05,5.932,2.6460000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11753,1610.0,Portugal,51.1,-28.314,-0.052000000000000005,0.0,12.0,0.86,25.029,24.341,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11754,1611.0,Portugal,51.1,-0.562,8.199,0.0,19.0,0.67,9.483,10.264,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11755,1609.0,Portugal,51.1,-3.2510000000000003,-0.895,0.0,16.0,0.82,9.154,1.903,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11756,1612.0,Portugal,51.1,-5.271,-9.823,0.0,6.0,0.98,7.694,4.842,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11757,1613.0,Portugal,51.1,-1.721,-16.649,0.0,24.0,1.28,7.694,4.601,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11758,1614.0,Portugal,51.1,20.15,-0.586,0.0,15.0,2.04,14.11,2.431,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11759,1616.0,Portugal,51.1,8.787,10.206,0.0,16.0,0.11,9.562,5.614,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11760,1615.0,Portugal,51.1,12.774,-12.614,0.0,23.0,1.01,13.307,4.842,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11761,1617.0,Portugal,51.1,43.724,-11.486,0.0,25.0,5.14,25.193,6.792999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11762,1618.0,Portugal,51.1,14.524,-25.805,0.0,20.0,1.97,13.307,5.687,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11763,1619.0,Portugal,51.1,32.677,11.156,0.0,7.0,1.16,17.169,9.657,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11764,1233.0,Netherlands,51.1,49.825,-8.501,0.0,0.0,2.29,6.792999999999998,14.348,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11765,1264.0,Netherlands,51.1,42.32100000000001,-26.055,0.0,0.0,3.01,14.636,18.231,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11766,1241.0,Netherlands,51.1,35.492,-9.152,0.0,0.0,2.74,8.556000000000001,14.348,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11767,1261.0,Netherlands,51.1,31.521,20.743,0.0,0.0,0.89,9.657,15.749,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11768,1242.0,Netherlands,51.1,15.791,21.529,0.0,0.0,2.38,13.315,15.749,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11769,1192.0,Netherlands,51.1,11.684,-30.732,0.0,0.0,2.17,5.687,13.444,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11770,1239.0,Netherlands,51.1,18.397,1.099,0.0,0.0,2.07,2.431,9.981,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11771,1266.0,Netherlands,51.1,9.049,4.598,0.0,0.0,0.56,5.614,9.981,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11772,30.0,Netherlands,51.1,13.462,-17.406,0.0,30.0,1.16,4.842,13.444,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11773,1182.0,Netherlands,51.1,-1.0,-12.105,0.0,0.0,1.41,4.601,10.004,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11774,1267.0,Netherlands,51.1,-4.107,-2.595,0.0,0.0,0.71,1.903,10.004,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11775,ball,,51.2,37.0,-9.5,0.0,1.0,10.55,6.561,1.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11776,1610.0,Portugal,51.2,-28.379,-0.085,0.0,12.0,0.61,24.998,24.34,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11777,1611.0,Portugal,51.2,-0.616,8.238,0.0,19.0,0.67,9.48,10.265,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11778,1609.0,Portugal,51.2,-3.319,-0.848,0.0,16.0,0.82,9.123,1.899,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11779,1612.0,Portugal,51.2,-5.323,-9.748,0.0,6.0,0.85,7.923999999999999,4.789,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11780,1613.0,Portugal,51.2,-1.6840000000000002,-16.785999999999998,0.0,24.0,1.56,7.923999999999999,4.815,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11781,1614.0,Portugal,51.2,19.993,-0.46,0.0,15.0,2.01,14.048,2.438,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11782,1616.0,Portugal,51.2,8.774,10.202,0.0,16.0,0.15,9.594,5.582999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11783,1615.0,Portugal,51.2,12.786,-12.519,0.0,23.0,0.9,13.281,4.824,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11784,1617.0,Portugal,51.2,43.355,-11.13,0.0,25.0,5.11,24.612,6.957999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11785,1618.0,Portugal,51.2,14.35,-25.708,0.0,20.0,2.02,13.281,5.832999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11786,1619.0,Portugal,51.2,32.663000000000004,11.038,0.0,7.0,1.21,17.11,9.833,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11787,1233.0,Netherlands,51.2,49.713,-8.302,0.0,0.0,2.26,6.957999999999998,14.012,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11788,1264.0,Netherlands,51.2,42.021,-25.994,0.0,0.0,3.12,14.924,17.86,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11789,1241.0,Netherlands,51.2,35.735,-9.277,1.0,0.0,2.73,7.842,14.012,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11790,1261.0,Netherlands,51.2,31.45,20.796,0.0,0.0,0.88,9.833,15.874,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11791,1242.0,Netherlands,51.2,15.602,21.685,0.0,0.0,2.52,13.359000000000002,15.874,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11792,1192.0,Netherlands,51.2,11.468,-30.78,0.0,0.0,2.26,5.832999999999998,13.616,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11793,1239.0,Netherlands,51.2,18.243,1.238,0.0,0.0,2.08,2.438,9.853,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11794,1266.0,Netherlands,51.2,8.991,4.624,0.0,0.0,0.74,5.582999999999998,9.853,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11795,30.0,Netherlands,51.2,13.409,-17.303,0.0,30.0,1.17,4.824,13.616,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11796,1182.0,Netherlands,51.2,-1.1,-12.007,0.0,0.0,1.38,4.789,9.942,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11797,1267.0,Netherlands,51.2,-4.164,-2.548,0.0,0.0,0.77,1.899,9.942,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11798,ball,,51.3,36.0,-9.4,0.0,1.0,12.02,7.106,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11799,1610.0,Portugal,51.3,-28.429,-0.102,0.0,12.0,0.5,24.969,24.314,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11800,1611.0,Portugal,51.3,-0.679,8.266,0.0,19.0,0.7,9.471,10.253,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11801,1609.0,Portugal,51.3,-3.39,-0.809,0.0,16.0,0.82,9.099,1.898,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11802,1612.0,Portugal,51.3,-5.375,-9.689,0.0,6.0,0.71,8.166,4.731,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11803,1613.0,Portugal,51.3,-1.638,-16.95,0.0,24.0,1.82,8.166,5.0539999999999985,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11804,1614.0,Portugal,51.3,19.822,-0.349,0.0,15.0,2.09,13.982,2.445,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11805,1616.0,Portugal,51.3,8.757,10.201,0.0,16.0,0.2,9.632,5.53,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11806,1615.0,Portugal,51.3,12.793,-12.435,0.0,23.0,0.78,13.253,4.8,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11807,1617.0,Portugal,51.3,42.966,-10.800999999999998,0.0,25.0,5.08,24.051,7.122999999999998,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11808,1618.0,Portugal,51.3,14.166,-25.617,0.0,20.0,2.08,13.253,5.979,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11809,1619.0,Portugal,51.3,32.636,10.919,0.0,7.0,1.24,17.063,9.996,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11810,1233.0,Netherlands,51.3,49.606,-8.106,0.0,0.0,2.21,7.166,13.682,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11811,1264.0,Netherlands,51.3,41.705,-25.955,0.0,0.0,3.26,15.207,17.527,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11812,1241.0,Netherlands,51.3,35.984,-9.389,1.0,0.0,2.72,7.122999999999998,13.682,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11813,1261.0,Netherlands,51.3,31.372,20.835,0.0,0.0,0.88,9.996,16.007,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11814,1242.0,Netherlands,51.3,15.396,21.843000000000004,0.0,0.0,2.66,13.403,16.007,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11815,1192.0,Netherlands,51.3,11.242,-30.832,0.0,0.0,2.37,5.979,13.79,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11816,1239.0,Netherlands,51.3,18.079,1.365,0.0,0.0,2.07,2.445,9.735,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11817,1266.0,Netherlands,51.3,8.924,4.674,0.0,0.0,0.93,5.53,9.735,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11818,30.0,Netherlands,51.3,13.348,-17.203,0.0,30.0,1.17,4.8,13.79,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11819,1182.0,Netherlands,51.3,-1.2,-11.914,0.0,0.0,1.34,4.731,9.883,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11820,1267.0,Netherlands,51.3,-4.234,-2.509,0.0,0.0,0.85,1.898,9.883,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11821,ball,,51.4,36.0,-10.8,0.0,1.0,14.52,6.565,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11822,1610.0,Portugal,51.4,-28.479,-0.114,0.0,12.0,0.53,24.947,24.277,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11823,1611.0,Portugal,51.4,-0.75,8.281,0.0,19.0,0.75,9.455,10.23,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11824,1609.0,Portugal,51.4,-3.465,-0.7759999999999999,0.0,16.0,0.82,9.086,1.903,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11825,1612.0,Portugal,51.4,-5.425,-9.648,0.0,6.0,0.6,8.415,4.666,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11826,1613.0,Portugal,51.4,-1.584,-17.135,0.0,24.0,2.04,8.415,5.314,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11827,1614.0,Portugal,51.4,19.629,-0.247,0.0,15.0,2.33,13.911,2.438,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11828,1616.0,Portugal,51.4,8.735,10.2,0.0,16.0,0.23,9.677,5.456,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11829,1615.0,Portugal,51.4,12.795,-12.364,0.0,23.0,0.64,13.223,4.768,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11830,1617.0,Portugal,51.4,42.558,-10.501,0.0,25.0,5.05,23.515,6.403,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11831,1618.0,Portugal,51.4,13.972,-25.534,0.0,20.0,2.14,13.223,6.121,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11832,1619.0,Portugal,51.4,32.596,10.799,0.0,7.0,1.29,17.034000000000002,10.143,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11833,1233.0,Netherlands,51.4,49.502,-7.914,0.0,0.0,2.15,7.41,13.36,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11834,1264.0,Netherlands,51.4,41.371,-25.939,0.0,0.0,3.41,15.483,17.232,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11835,1241.0,Netherlands,51.4,36.235,-9.491,1.0,0.0,2.69,6.403,13.36,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11836,1261.0,Netherlands,51.4,31.285,20.858,0.0,0.0,0.91,10.143,16.149,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11837,1242.0,Netherlands,51.4,15.177,22.006,0.0,0.0,2.8,13.449000000000002,16.149,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11838,1192.0,Netherlands,51.4,11.007,-30.889,0.0,0.0,2.48,6.121,13.968,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11839,1239.0,Netherlands,51.4,17.909000000000006,1.481,0.0,0.0,2.05,2.438,9.63,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11840,1266.0,Netherlands,51.4,8.85,4.746,0.0,0.0,1.14,5.456,9.63,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11841,30.0,Netherlands,51.4,13.281,-17.107,0.0,30.0,1.17,4.768,13.968,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11842,1182.0,Netherlands,51.4,-1.3,-11.828,0.0,0.0,1.29,4.666,9.826,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11843,1267.0,Netherlands,51.4,-4.317,-2.477,0.0,0.0,0.91,1.903,9.826,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11844,ball,,51.5,36.1,-12.3,0.0,1.0,14.53,6.379,2.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11845,1610.0,Portugal,51.5,-28.534,-0.126,0.0,12.0,0.61,24.937,24.239,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11846,1611.0,Portugal,51.5,-0.828,8.286,0.0,19.0,0.83,9.436,10.195,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11847,1609.0,Portugal,51.5,-3.543,-0.7509999999999999,0.0,16.0,0.82,9.083,1.911,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11848,1612.0,Portugal,51.5,-5.477,-9.625,0.0,6.0,0.54,8.669,4.597,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11849,1613.0,Portugal,51.5,-1.523,-17.34,0.0,24.0,2.22,8.669,5.591,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11850,1614.0,Portugal,51.5,19.398,-0.149,0.0,15.0,2.67,13.836,2.404,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11851,1616.0,Portugal,51.5,8.711,10.201,0.0,16.0,0.25,9.73,5.3610000000000015,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11852,1615.0,Portugal,51.5,12.792,-12.307,0.0,23.0,0.5,13.192,4.728,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11853,1617.0,Portugal,51.5,42.13399999999999,-10.23,0.0,25.0,5.04,23.003,5.686,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11854,1618.0,Portugal,51.5,13.768,-25.463,0.0,20.0,2.19,13.192,6.257999999999999,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11855,1619.0,Portugal,51.5,32.542,10.678,0.0,7.0,1.36,17.03,10.274,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11856,1233.0,Netherlands,51.5,49.401,-7.728,0.0,0.0,2.09,7.686,13.049,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11857,1264.0,Netherlands,51.5,41.022,-25.944000000000006,0.0,0.0,3.57,15.753,16.976,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
11858,1241.0,Netherlands,51.5,36.484,-9.585,0.0,0.0,2.62,5.686,13.049,0,0,0,0,,,,0,0,,,,,,,,,,0,0,0,0,,0,,,,,,,0.0,,,0.0,0.0,,,1.0
